date_time	Cod_estacao	latitude	longitude	Altitude	temp_max	temp_min	prec_acum
2024-08-26	82598.0	-6.0	-35.0	2.0	26.136902	25.76065	56.4375
2024-08-26	86678.0	-13.0	-38.5	2.0	25.240417	24.274323	10.1015625
2024-08-26	81715	-2.5	-44.0	2.0	27.799011	27.276276	0.671875
2024-08-26	81730	-3.0	-60.0	2.0	39.10956	26.774323	0.0
2024-08-26	81827	-5.0	-43.0	2.0	37.506042	25.537994	0.0
2024-08-26	82280	-2.5	-44.5	2.0	29.81659	26.528229	0.546875
2024-08-26	82281	-2.5	-44.0	2.0	27.799011	27.276276	0.671875
2024-08-26	82331	-3.0	-60.0	2.0	39.10956	26.774323	0.0
2024-08-26	82332	-3.0	-60.0	2.0	39.10956	26.774323	0.0
2024-08-26	82578	-5.0	-43.0	2.0	37.506042	25.537994	0.0
2024-08-26	82579	-5.0	-43.0	2.0	37.506042	25.537994	0.0
2024-08-26	83781	-23.5	-46.5	2.0	14.890808	10.76651	48.203125
2024-08-26	83967	-30.0	-51.0	2.0	15.017761	6.4813538	8.21875
2024-08-26	86988	-30.0	-51.0	2.0	15.017761	6.4813538	8.21875
2024-08-26	SBEG	-3.0	-60.0	2.0	39.10956	26.774323	0.0
2024-08-26	SBMN	-3.0	-60.0	2.0	39.10956	26.774323	0.0
2024-08-26	SBMT	-23.5	-46.5	2.0	14.890808	10.76651	48.203125
2024-08-26	SBPA	-30.0	-51.0	2.0	15.017761	6.4813538	8.21875
2024-08-26	SBRF	-8.0	-35.0	2.0	27.28534	21.82901	14.53125
2024-08-26	SBSL	-2.5	-44.0	2.0	27.799011	27.276276	0.671875
2024-08-26	SBSP	-23.5	-46.5	2.0	14.890808	10.76651	48.203125
2024-08-26	SBTE	-5.0	-43.0	2.0	37.506042	25.537994	0.0
2024-08-27	82598.0	-6.0	-35.0	2.0	26.156006	25.951996	76.625
2024-08-27	86678.0	-13.0	-38.5	2.0	26.471527	24.723297	17.28125
2024-08-27	81715	-2.5	-44.0	2.0	28.125824	27.049469	1.0390625
2024-08-27	81730	-3.0	-60.0	2.0	36.668793	25.822906	9.504674e-35
2024-08-27	81827	-5.0	-43.0	2.0	36.26645	23.236969	9.504674e-35
2024-08-27	82280	-2.5	-44.5	2.0	30.84848	25.988922	0.6875
2024-08-27	82281	-2.5	-44.0	2.0	28.125824	27.049469	1.0390625
2024-08-27	82331	-3.0	-60.0	2.0	36.668793	25.822906	9.504674e-35
2024-08-27	82332	-3.0	-60.0	2.0	36.668793	25.822906	9.504674e-35
2024-08-27	82578	-5.0	-43.0	2.0	36.26645	23.236969	9.504674e-35
2024-08-27	82579	-5.0	-43.0	2.0	36.26645	23.236969	9.504674e-35
2024-08-27	83781	-23.5	-46.5	2.0	16.981293	9.277985	64.27344
2024-08-27	83967	-30.0	-51.0	2.0	16.739105	6.5885315	10.9375
2024-08-27	86988	-30.0	-51.0	2.0	16.739105	6.5885315	10.9375
2024-08-27	SBEG	-3.0	-60.0	2.0	36.668793	25.822906	9.504674e-35
2024-08-27	SBMN	-3.0	-60.0	2.0	36.668793	25.822906	9.504674e-35
2024-08-27	SBMT	-23.5	-46.5	2.0	16.981293	9.277985	64.27344
2024-08-27	SBPA	-30.0	-51.0	2.0	16.739105	6.5885315	10.9375
2024-08-27	SBRF	-8.0	-35.0	2.0	27.303558	21.385406	20.710938
2024-08-27	SBSL	-2.5	-44.0	2.0	28.125824	27.049469	1.0390625
2024-08-27	SBSP	-23.5	-46.5	2.0	16.981293	9.277985	64.27344
2024-08-27	SBTE	-5.0	-43.0	2.0	36.26645	23.236969	9.504674e-35
2024-08-28	82598.0	-6.0	-35.0	2.0	25.938293	24.656158	86.71875
2024-08-28	86678.0	-13.0	-38.5	2.0	25.334686	23.892487	36.421875
2024-08-28	81715	-2.5	-44.0	2.0	28.551483	27.097565	1.25
2024-08-28	81730	-3.0	-60.0	2.0	32.151093	26.408112	0.90625
2024-08-28	81827	-5.0	-43.0	2.0	36.10031	24.612122	5.241479e-32
2024-08-28	82280	-2.5	-44.5	2.0	31.539764	26.512512	0.6875
2024-08-28	82281	-2.5	-44.0	2.0	28.551483	27.097565	1.25
2024-08-28	82331	-3.0	-60.0	2.0	32.151093	26.408112	0.90625
2024-08-28	82332	-3.0	-60.0	2.0	32.151093	26.408112	0.90625
2024-08-28	82578	-5.0	-43.0	2.0	36.10031	24.612122	5.241479e-32
2024-08-28	82579	-5.0	-43.0	2.0	36.10031	24.612122	5.241479e-32
2024-08-28	83781	-23.5	-46.5	2.0	24.297577	10.663971	64.25
2024-08-28	83967	-30.0	-51.0	2.0	20.059296	9.158112	10.9375
2024-08-28	86988	-30.0	-51.0	2.0	20.059296	9.158112	10.9375
2024-08-28	SBEG	-3.0	-60.0	2.0	32.151093	26.408112	0.90625
2024-08-28	SBMN	-3.0	-60.0	2.0	32.151093	26.408112	0.90625
2024-08-28	SBMT	-23.5	-46.5	2.0	24.297577	10.663971	64.25
2024-08-28	SBPA	-30.0	-51.0	2.0	20.059296	9.158112	10.9375
2024-08-28	SBRF	-8.0	-35.0	2.0	24.145233	22.10733	41.328125
2024-08-28	SBSL	-2.5	-44.0	2.0	28.551483	27.097565	1.25
2024-08-28	SBSP	-23.5	-46.5	2.0	24.297577	10.663971	64.25
2024-08-28	SBTE	-5.0	-43.0	2.0	36.10031	24.612122	5.241479e-32
2024-08-29	82598.0	-6.0	-35.0	2.0	26.248505	24.088348	129.79688
2024-08-29	86678.0	-13.0	-38.5	2.0	24.410614	23.742645	83.234375
2024-08-29	81715	-2.5	-44.0	2.0	30.787567	26.890167	1.453125
2024-08-29	81730	-3.0	-60.0	2.0	33.273895	24.56491	36.1875
2024-08-29	81827	-5.0	-43.0	2.0	35.674286	25.373505	2.0363566e-31
2024-08-29	82280	-2.5	-44.5	2.0	32.490692	26.457764	0.703125
2024-08-29	82281	-2.5	-44.0	2.0	30.787567	26.890167	1.453125
2024-08-29	82331	-3.0	-60.0	2.0	33.273895	24.56491	36.1875
2024-08-29	82332	-3.0	-60.0	2.0	33.273895	24.56491	36.1875
2024-08-29	82578	-5.0	-43.0	2.0	35.674286	25.373505	2.0363566e-31
2024-08-29	82579	-5.0	-43.0	2.0	35.674286	25.373505	2.0363566e-31
2024-08-29	83781	-23.5	-46.5	2.0	27.131317	13.697723	64.25
2024-08-29	83967	-30.0	-51.0	2.0	22.197723	14.484833	10.921875
2024-08-29	86988	-30.0	-51.0	2.0	22.197723	14.484833	10.921875
2024-08-29	SBEG	-3.0	-60.0	2.0	33.273895	24.56491	36.1875
2024-08-29	SBMN	-3.0	-60.0	2.0	33.273895	24.56491	36.1875
2024-08-29	SBMT	-23.5	-46.5	2.0	27.131317	13.697723	64.25
2024-08-29	SBPA	-30.0	-51.0	2.0	22.197723	14.484833	10.921875
2024-08-29	SBRF	-8.0	-35.0	2.0	26.793427	21.828583	57.0625
2024-08-29	SBSL	-2.5	-44.0	2.0	30.787567	26.890167	1.453125
2024-08-29	SBSP	-23.5	-46.5	2.0	27.131317	13.697723	64.25
2024-08-29	SBTE	-5.0	-43.0	2.0	35.674286	25.373505	2.0363566e-31
2024-08-30	82598.0	-6.0	-35.0	2.0	26.350922	24.953217	106.75
2024-08-30	86678.0	-13.0	-38.5	2.0	24.327484	23.76767	93.6875
2024-08-30	81715	-2.5	-44.0	2.0	27.717072	27.173187	1.125
2024-08-30	81730	-3.0	-60.0	2.0	27.929047	25.21103	27.375
2024-08-30	81827	-5.0	-43.0	2.0	28.815765	23.296967	1.5272674e-31
2024-08-30	82280	-2.5	-44.5	2.0	27.595062	26.457306	0.5625
2024-08-30	82281	-2.5	-44.0	2.0	27.717072	27.173187	1.125
2024-08-30	82331	-3.0	-60.0	2.0	27.929047	25.21103	27.375
2024-08-30	82332	-3.0	-60.0	2.0	27.929047	25.21103	27.375
2024-08-30	82578	-5.0	-43.0	2.0	28.815765	23.296967	1.5272674e-31
2024-08-30	82579	-5.0	-43.0	2.0	28.815765	23.296967	1.5272674e-31
2024-08-30	83781	-23.5	-46.5	2.0	19.955353	15.89267	48.1875
2024-08-30	83967	-30.0	-51.0	2.0	17.526703	14.894623	8.15625
2024-08-30	86988	-30.0	-51.0	2.0	17.526703	14.894623	8.15625
2024-08-30	SBEG	-3.0	-60.0	2.0	27.929047	25.21103	27.375
2024-08-30	SBMN	-3.0	-60.0	2.0	27.929047	25.21103	27.375
2024-08-30	SBMT	-23.5	-46.5	2.0	19.955353	15.89267	48.1875
2024-08-30	SBPA	-30.0	-51.0	2.0	17.526703	14.894623	8.15625
2024-08-30	SBRF	-8.0	-35.0	2.0	25.380219	21.533295	43.890625
2024-08-30	SBSL	-2.5	-44.0	2.0	27.717072	27.173187	1.125
2024-08-30	SBSP	-23.5	-46.5	2.0	19.955353	15.89267	48.1875
2024-08-30	SBTE	-5.0	-43.0	2.0	28.815765	23.296967	1.5272674e-31
